D,886.1720,6.197140,-12.000000,16.392840,-3.148407,0.000000,1.705980,0.077000,5.037665,true
D,886.2050,6.073879,-12.000000,16.469730,-3.684158,0.000000,2.298380,0.078000,4.889902,true
D,886.2390,5.845857,-12.000000,16.680880,-3.398212,0.000000,3.445775,0.044000,4.713396,true
D,886.2730,5.732738,-12.000000,16.802760,-3.402300,0.000000,3.665747,0.044000,4.453901,true
D,886.3060,5.732738,-12.000000,16.802760,-3.402300,0.000000,3.665747,0.044000,4.267855,false
D,886.3400,5.618293,-12.000000,16.917210,-3.396791,0.000000,3.396819,0.078000,4.095049,true
D,886.3730,5.505113,-12.000000,17.030390,-3.396784,0.000000,3.396841,0.077000,3.959402,true
D,886.4070,5.390641,-12.000000,17.144860,-3.396772,0.000000,3.396815,0.078000,3.804140,true
D,886.4400,5.277553,-12.000000,17.257950,-3.396780,0.000000,3.396867,0.079000,3.637452,true
D,886.4740,5.050985,-12.000000,17.484530,-3.396777,0.000000,3.396834,0.045000,3.472706,true
D,886.5080,4.936317,-12.000000,17.599190,-3.396808,0.000000,3.396766,0.044000,3.315619,true
D,886.5420,4.819713,-12.000000,17.715800,-3.396764,0.000000,3.396848,0.046000,3.158265,true
D,886.5750,4.819713,-12.000000,17.715800,-3.396764,0.000000,3.396848,0.046000,2.983743,false
D,886.6080,4.708929,-12.000000,17.826580,-3.396842,0.000000,3.396754,0.078000,2.823614,true
D,886.6420,4.594038,-12.000000,17.941470,-3.396798,0.000000,3.396812,0.078000,2.673369,true
D,886.6760,4.478592,-12.000000,18.056920,-3.396766,0.000000,3.396808,0.079000,2.510877,true
D,886.7100,4.365768,-12.000000,18.169740,-3.396829,0.000000,3.396814,0.079000,2.342803,true
D,886.7430,4.252122,-12.000000,18.283390,-3.396775,0.000000,3.396832,0.078000,2.183251,true
D,886.7770,4.137032,-12.000000,18.398480,-3.396820,0.000000,3.396792,0.079000,2.027332,true
D,886.8110,4.022529,-12.000000,18.512990,-3.396755,0.000000,3.396840,0.079000,1.859769,true
D,886.8440,3.907835,-12.000000,18.627680,-3.396838,0.000000,3.396746,0.078000,1.697828,true
D,886.8780,3.793440,-12.000000,18.742070,-3.396775,0.000000,3.396839,0.078000,1.540446,true
D,886.9120,3.679205,-12.000000,18.856310,-3.396780,0.000000,3.396879,0.079000,1.378651,true
D,886.9450,3.451361,-12.000000,19.084160,-3.396782,0.000000,3.396846,0.045000,1.212291,true
D,886.9790,3.285664,-12.000000,18.985250,-4.891557,0.000000,-2.919959,0.045000,15.917160,true
D,887.0120,3.105689,-12.000000,18.985250,-5.334048,0.000000,0.000000,0.044000,17.492090,true
D,887.0460,3.105689,-12.000000,18.985250,-5.334048,0.000000,0.000000,0.044000,17.144500,false
D,887.0800,2.945266,-12.000000,18.985250,-4.803797,0.000000,0.000000,0.079000,16.966700,true
D,887.1130,2.784625,-12.000000,18.985250,-4.803799,0.000000,0.000000,0.078000,16.543430,true
D,887.1470,2.622943,-12.000000,18.985250,-4.803798,0.000000,0.000000,0.078000,16.399480,true
D,887.1810,2.459972,-12.000000,18.985250,-4.803799,0.000000,0.000000,0.079000,16.240610,true
D,887.2140,2.136709,-12.000000,18.985250,-4.803793,0.000000,0.000000,0.046000,16.065160,true
D,887.2490,1.976540,-12.000000,18.985250,-4.803799,0.000000,0.000000,0.045000,16.192250,true
D,887.2820,1.976540,-12.000000,18.985250,-4.803799,0.000000,0.000000,0.045000,16.041040,false
D,887.3150,1.813772,-12.000000,18.985250,-4.803797,0.000000,0.000000,0.078000,15.880910,true
D,887.3490,1.651083,-12.000000,18.985250,-4.803793,0.000000,0.000000,0.078000,15.434340,true
D,887.3830,1.490320,-12.000000,18.985250,-4.803793,0.000000,0.000000,0.079000,15.271440,true
D,887.4160,1.166828,-12.000000,18.985250,-4.803788,0.000000,0.000000,0.045000,15.089430,true
D,887.4500,1.004072,-12.000000,18.985250,-4.803796,0.000000,0.000000,0.044000,15.233300,true
D,887.4830,1.004072,-12.000000,18.985250,-4.803796,0.000000,0.000000,0.044000,15.082000,false
D,887.5170,0.841504,-12.000000,18.985250,-4.803793,0.000000,0.000000,0.078000,14.921870,true
D,887.5510,0.681299,-12.000000,18.985250,-4.803795,0.000000,0.000000,0.078000,14.461540,true
D,887.5840,0.520520,-12.000000,18.985250,-4.803793,0.000000,0.000000,0.078000,14.294970,true
D,887.6170,0.360552,-12.000000,18.985250,-4.803795,0.000000,0.000000,0.078000,14.135750,true
D,887.6500,0.198683,-12.000000,18.985250,-4.803795,0.000000,0.000000,0.078000,13.973570,true
D,887.6850,-0.122618,-12.000000,18.985250,-4.803795,0.000000,0.000000,0.045000,13.816860,true
D,887.7180,-0.282956,-12.000000,18.985250,-4.803794,0.000000,0.000000,0.045000,13.942810,true
D,887.7520,-0.282956,-12.000000,18.985250,-4.803794,0.000000,0.000000,0.045000,13.781690,false
D,887.7850,-0.391710,-12.000000,18.961440,-3.249534,0.000000,-0.711479,0.078000,15.561100,true
D,887.8190,-0.505889,-12.000000,18.915570,-3.353339,0.000000,-1.347099,0.078000,15.448950,true
D,887.8520,-0.618240,-12.000000,18.849830,-3.366107,0.000000,-1.969397,0.078000,15.313970,true
D,887.8870,-0.732300,-12.000000,18.763490,-3.379133,0.000000,-2.558016,0.078000,15.152360,true
D,887.9200,-0.845984,-12.000000,18.658260,-3.391593,0.000000,-3.139395,0.079000,14.965330,true
D,887.9530,-1.073834,-12.000000,18.429280,-3.396763,0.000000,-3.396858,0.044000,14.747930,true
D,887.9860,-1.073834,-12.000000,18.429280,-3.396763,0.000000,-3.396858,0.044000,14.563470,false
D,888.0190,-1.188951,-12.000000,18.314160,-3.396772,0.000000,-3.396814,0.078000,14.403350,true
D,888.0530,-1.302930,-12.000000,18.200180,-3.396834,0.000000,-3.396795,0.077000,14.237340,true
D,888.0870,-1.416275,-12.000000,18.086840,-3.396808,0.000000,-3.396783,0.078000,14.080960,true
D,888.1210,-1.529393,-12.000000,17.973720,-3.396823,0.000000,-3.396791,0.078000,13.915870,true
D,888.1550,-1.644479,-12.000000,17.858630,-3.396804,0.000000,-3.396733,0.079000,13.755890,true
D,888.1870,-1.870939,-12.000000,17.632180,-3.396800,0.000000,-3.396828,0.044000,13.588350,true
D,888.2210,-1.870939,-12.000000,17.632180,-3.396800,0.000000,-3.396828,0.044000,13.436200,false
D,888.2540,-1.985169,-12.000000,17.517950,-3.396819,0.000000,-3.396741,0.078000,13.276080,true
D,888.2870,-2.098445,-12.000000,17.404670,-3.396803,0.000000,-3.396828,0.077000,13.111340,true
D,888.3210,-2.211748,-12.000000,17.291370,-3.396757,0.000000,-3.396814,0.078000,12.955940,true
D,888.3550,-2.324693,-12.000000,17.178420,-3.396777,0.000000,-3.396834,0.078000,12.790900,true
D,888.3890,-2.437984,-12.000000,17.065120,-3.396757,0.000000,-3.396865,0.079000,12.631160,true
D,888.4230,-2.666811,-12.000000,16.836300,-3.396797,0.000000,-3.396826,0.045000,12.466130,true
D,888.4570,-2.782403,-12.000000,16.720710,-3.396818,0.000000,-3.396790,0.045000,12.305870,true
D,888.4910,-2.758474,-12.000000,16.572610,0.705682,0.000000,-4.367599,0.045000,30.205780,true
D,888.5240,-2.758474,-12.000000,16.572610,0.705682,0.000000,-4.367599,0.045000,29.910860,false
D,888.5580,-2.758474,-12.000000,16.405960,0.000000,0.000000,-4.940032,0.079000,8.248596,true
D,888.5920,-2.758474,-12.000000,16.243270,0.000000,0.000000,-4.803768,0.079000,7.576844,true
D,888.6260,-2.758474,-12.000000,16.080840,0.000000,0.000000,-4.803796,0.079000,7.439277,true
D,888.6590,-2.758474,-12.000000,15.920370,0.000000,0.000000,-4.803772,0.079000,7.276137,true
D,888.6920,-2.758474,-12.000000,15.758820,0.000000,0.000000,-4.803806,0.079000,7.110250,true
D,888.7260,-2.758474,-12.000000,15.438820,0.000000,0.000000,-4.803813,0.046000,6.951687,true
D,888.7590,-2.758474,-12.000000,15.277960,0.000000,0.000000,-4.803800,0.045000,7.082527,true
D,888.7930,-2.758474,-12.000000,15.277960,0.000000,0.000000,-4.803800,0.045000,6.934655,false
D,888.8260,-2.758474,-12.000000,15.117760,0.000000,0.000000,-4.803818,0.079000,6.774529,true
D,888.8600,-2.758474,-12.000000,14.952580,0.000000,0.000000,-4.803816,0.078000,6.306864,true
D,888.8930,-2.758474,-12.000000,14.790960,0.000000,0.000000,-4.803805,0.078000,6.171022,true
D,888.9270,-2.758474,-12.000000,14.468180,0.000000,0.000000,-4.803818,0.045000,6.000025,true
D,888.9610,-2.758474,-12.000000,14.307340,0.000000,0.000000,-4.803792,0.045000,6.126359,true
D,888.9940,-2.758474,-12.000000,14.307340,0.000000,0.000000,-4.803792,0.045000,5.964016,false
D,889.0280,-2.758474,-12.000000,14.147030,0.000000,0.000000,-4.803821,0.079000,5.803890,true
D,889.0610,-2.758474,-12.000000,13.986650,0.000000,0.000000,-4.803779,0.078000,5.336466,true
D,889.0940,-2.758474,-12.000000,13.663980,0.000000,0.000000,-4.803822,0.045000,5.192362,true
D,889.1280,-2.758474,-12.000000,13.663980,0.000000,0.000000,-4.803822,0.045000,5.320119,false
D,889.1610,-2.758474,-12.000000,13.501090,0.000000,0.000000,-4.803795,0.078000,5.159991,true
D,889.1950,-2.758474,-12.000000,13.341160,0.000000,0.000000,-4.803792,0.078000,4.713551,true
D,889.2280,-2.758474,-12.000000,13.180720,0.000000,0.000000,-4.803822,0.078000,4.545650,true
D,889.2620,-2.758474,-12.000000,12.859470,0.000000,0.000000,-4.803797,0.045000,4.386605,true
D,889.2950,-2.758474,-12.000000,12.697920,0.000000,0.000000,-4.803818,0.045000,4.516302,true
D,889.3290,-2.758474,-12.000000,12.537550,0.000000,0.000000,-4.803795,0.044000,4.355239,true
D,889.3620,-2.758474,-12.000000,12.537550,0.000000,0.000000,-4.803795,0.044000,4.205008,false
D,889.3970,-2.758474,-12.000000,12.375480,0.000000,0.000000,-4.803791,0.078000,4.044880,true
D,889.4300,-2.726924,-12.000000,12.283580,0.942367,0.000000,-2.745171,0.079000,5.071031,true
D,889.4630,-2.674760,-12.000000,12.172030,1.569675,0.000000,-3.356674,0.079000,5.776815,true
D,889.4970,-2.602259,-12.000000,12.059180,2.165236,0.000000,-3.370043,0.078000,5.550741,true
D,889.5300,-2.395961,-12.000000,11.828900,3.327297,0.000000,-3.395622,0.044000,5.394431,true
D,889.5640,-2.277879,-12.000000,11.715520,3.540946,0.000000,-3.399786,0.045000,5.229208,true
D,889.5980,-2.165207,-12.000000,11.602850,3.396800,0.000000,-3.396800,0.045000,5.063807,true
D,889.6310,-2.165207,-12.000000,11.602850,3.396800,0.000000,-3.396800,0.045000,4.758020,false
D,889.6650,-2.051721,-12.000000,11.489370,3.396801,0.000000,-3.396786,0.079000,4.597890,true
D,889.6980,-1.937670,-12.000000,11.375320,3.396807,0.000000,-3.396761,0.078000,4.580835,true
D,889.7310,-1.822735,-12.000000,11.260380,3.396810,0.000000,-3.396785,0.078000,4.424352,true
D,889.7660,-1.708288,-12.000000,11.145940,3.396809,0.000000,-3.396799,0.078000,4.261808,true
D,889.7990,-1.591369,-12.000000,11.029020,3.396811,0.000000,-3.396773,0.079000,4.099951,true
D,889.8330,-1.367102,-12.000000,10.804750,3.396825,0.000000,-3.396783,0.045000,3.929807,true
D,889.8670,-1.251798,-12.000000,10.689450,3.396801,0.000000,-3.396791,0.045000,3.775975,true
D,889.9000,-1.251798,-12.000000,10.689450,3.396801,0.000000,-3.396791,0.045000,3.612908,false
D,889.9340,-1.136532,-12.000000,10.574190,3.396823,0.000000,-3.396787,0.078000,3.452783,true
D,889.9680,-1.022581,-12.000000,10.460240,3.396797,0.000000,-3.396769,0.079000,3.291377,true
D,890.0010,-0.907722,-12.000000,10.345380,3.396821,0.000000,-3.396771,0.078000,3.125425,true
D,890.0350,-0.680140,-12.000000,10.117800,3.396790,0.000000,-3.396792,0.045000,2.967797,true
D,890.0680,-0.564669,-12.000000,10.002330,3.396802,0.000000,-3.396774,0.044000,2.804469,true
D,890.1010,-0.450928,-12.000000,9.888584,3.396789,0.000000,-3.396831,0.045000,2.645975,true
D,890.1350,-0.450928,-12.000000,9.888584,3.396789,0.000000,-3.396831,0.045000,2.480309,false
D,890.1680,-0.337916,-12.000000,9.775570,3.396770,0.000000,-3.396809,0.077000,2.320180,true
D,890.2030,-0.224277,-12.000000,9.661932,3.396793,0.000000,-3.396790,0.079000,2.166763,true
D,890.2360,-0.110617,-12.000000,9.548269,3.396770,0.000000,-3.396831,0.079000,1.996450,true
D,890.2700,0.116921,-12.000000,9.320729,3.396770,0.000000,-3.396810,0.044000,1.835703,true
D,890.3020,0.232494,-12.000000,9.205156,3.396793,0.000000,-3.396806,0.045000,1.682046,true
D,890.3360,0.389443,-12.000000,9.276152,4.704134,0.000000,2.127902,0.044000,15.456760,true
D,890.3690,0.389443,-12.000000,9.276152,4.704134,0.000000,2.127902,0.044000,15.007780,false
D,890.4030,0.728955,-12.000000,9.276152,4.678494,0.000000,0.000000,0.045000,17.670230,true
D,890.4370,0.888985,-12.000000,9.276152,4.803794,0.000000,0.000000,0.045000,17.342120,true
D,890.4700,0.888985,-12.000000,9.276152,4.803794,0.000000,0.000000,0.045000,17.172300,false
D,890.5040,1.049103,-12.000000,9.276152,4.803795,0.000000,0.000000,0.079000,17.012170,true
D,890.5370,1.210037,-12.000000,9.276152,4.803795,0.000000,0.000000,0.078000,16.545120,true
D,890.5700,1.373264,-12.000000,9.276152,4.803795,0.000000,0.000000,0.078000,16.402530,true
D,890.6040,1.535304,-12.000000,9.276152,4.803793,0.000000,0.000000,0.078000,16.245430,true
D,890.6370,1.695564,-12.000000,9.276152,4.803793,0.000000,0.000000,0.077000,16.080230,true
D,890.6710,1.855441,-12.000000,9.276152,4.803796,0.000000,0.000000,0.078000,15.931130,true
D,890.7040,2.175573,-12.000000,9.276152,4.803794,0.000000,0.000000,0.044000,15.754240,true
D,890.7390,2.175573,-12.000000,9.276152,4.803794,0.000000,0.000000,0.044000,15.897120,false
D,890.7720,2.336089,-12.000000,9.276152,4.803798,0.000000,0.000000,0.079000,15.736990,true
D,890.8060,2.659284,-12.000000,9.276152,4.803795,0.000000,0.000000,0.045000,15.259250,true
D,890.8390,2.659284,-12.000000,9.276152,4.803795,0.000000,0.000000,0.045000,15.403780,false
D,890.8730,2.823570,-12.000000,9.276152,4.803801,0.000000,0.000000,0.078000,15.243660,true
D,890.9060,2.986070,-12.000000,9.276152,4.803795,0.000000,0.000000,0.079000,14.797890,true
D,890.9400,3.145863,-12.000000,9.276152,4.803801,0.000000,0.000000,0.078000,14.614750,true
D,890.9740,3.306309,-12.000000,9.276152,4.803799,0.000000,0.000000,0.079000,14.463580,true
D,891.0070,3.629129,-12.000000,9.276152,4.803801,0.000000,0.000000,0.044000,14.288830,true
D,891.0410,3.629129,-12.000000,9.276152,4.803801,0.000000,0.000000,0.044000,14.443640,false
D,891.0750,3.953565,-12.000000,9.276152,4.803798,0.000000,0.000000,0.045000,14.283510,true
D,891.1080,3.953565,-12.000000,9.276152,4.803798,0.000000,0.000000,0.045000,14.108450,false
D,891.1420,4.113322,-12.000000,9.276152,4.803794,0.000000,0.000000,0.078000,13.948320,true
D,891.1750,4.276487,-12.000000,9.316510,4.807188,0.000000,1.189048,0.078000,15.140190,true
D,891.2090,4.352257,-12.000000,9.377628,2.236018,0.000000,1.803624,0.078000,14.951950,true
D,891.2420,4.464436,-12.000000,9.457823,3.375094,0.000000,2.412800,0.078000,14.797720,true
D,891.2760,4.578153,-12.000000,9.557857,3.388364,0.000000,2.980637,0.078000,14.617110,true
D,891.3090,4.691566,-12.000000,9.676276,3.400440,0.000000,3.550558,0.078000,14.413010,true
D,891.3420,4.805789,-12.000000,9.798544,3.401839,0.000000,3.641445,0.078000,14.182670,true
D,891.3760,4.918768,-12.000000,9.911525,3.396784,0.000000,3.396827,0.078000,13.999730,true
D,891.4110,5.032460,-12.000000,10.025220,3.396821,0.000000,3.396764,0.079000,13.866940,true
D,891.4440,5.260402,-12.000000,10.253160,3.396804,0.000000,3.396804,0.045000,13.701360,true
D,891.4780,5.375234,-12.000000,10.367990,3.396811,0.000000,3.396783,0.045000,13.396890,true
D,891.5110,5.492036,-12.000000,10.484790,3.396792,0.000000,3.396806,0.044000,13.379930,true
D,891.5440,5.492036,-12.000000,10.484790,3.396792,0.000000,3.396806,0.044000,13.219550,false
D,891.5770,5.605025,-12.000000,10.597780,3.396789,0.000000,3.396817,0.078000,13.059420,true
D,891.6110,5.719313,-12.000000,10.712070,3.396820,0.000000,3.396764,0.078000,12.896420,true
D,891.6440,5.832554,-12.000000,10.825310,3.396785,0.000000,3.396828,0.077000,12.734800,true
D,891.6780,5.832554,-12.000000,10.825310,3.396785,0.000000,3.396828,0.077000,12.579450,false
D,891.7110,6.172625,-12.000000,11.165380,3.396793,0.000000,3.396821,0.044000,12.419320,true
D,891.7450,6.285628,-12.000000,11.278380,3.396802,0.000000,3.396802,0.045000,12.257050,true
D,891.7780,6.399180,-12.000000,11.391940,3.396808,0.000000,3.396765,0.044000,11.946230,true
D,891.8120,6.399180,-12.000000,11.391940,3.396808,0.000000,3.396765,0.044000,11.936650,false
D,891.8450,6.512748,-12.000000,11.505500,3.396797,0.000000,3.396811,0.078000,11.776530,true
D,891.8790,6.626709,-12.000000,11.619470,3.396798,0.000000,3.396827,0.078000,11.612710,true
D,891.9130,6.525713,-12.000000,11.783330,-3.031007,0.000000,4.917815,0.079000,11.451540,true
D,891.9460,6.525713,-12.000000,12.123890,0.000000,0.000000,4.803802,0.045000,7.810041,true
D,891.9800,6.525713,-12.000000,12.123890,0.000000,0.000000,4.803802,0.045000,7.497895,false
D,892.0140,6.525713,-12.000000,12.285270,0.000000,0.000000,4.803800,0.079000,7.337770,true
D,892.0470,6.525713,-12.000000,12.447220,0.000000,0.000000,4.803803,0.078000,6.870895,true
D,892.0800,6.525713,-12.000000,12.608900,0.000000,0.000000,4.803818,0.079000,6.726505,true
D,892.1140,6.525713,-12.000000,12.771210,0.000000,0.000000,4.803809,0.078000,6.548108,true
D,892.1470,6.525713,-12.000000,12.932330,0.000000,0.000000,4.803801,0.078000,6.403471,true
D,892.1810,6.525713,-12.000000,13.253310,0.000000,0.000000,4.803790,0.045000,6.239159,true
D,892.2140,6.525713,-12.000000,13.414110,0.000000,0.000000,4.803815,0.045000,6.366016,true
D,892.2480,6.525713,-12.000000,13.414110,0.000000,0.000000,4.803815,0.045000,6.206292,false
D,892.2810,6.525713,-12.000000,13.575380,0.000000,0.000000,4.803809,0.077000,6.046165,true
D,892.3150,6.525713,-12.000000,13.897100,0.000000,0.000000,4.803802,0.045000,5.612424,true
D,892.3480,6.525713,-12.000000,13.897100,0.000000,0.000000,4.803802,0.045000,5.722646,false
D,892.3830,6.525713,-12.000000,14.217790,0.000000,0.000000,4.803810,0.045000,5.562521,true
D,892.4160,6.525713,-12.000000,14.217790,0.000000,0.000000,4.803810,0.045000,5.401394,false
D,892.4500,6.525713,-12.000000,14.381050,0.000000,0.000000,4.803814,0.079000,5.241268,true
D,892.4830,6.525713,-12.000000,14.541690,0.000000,0.000000,4.803805,0.079000,4.780244,true
D,892.5170,6.525713,-12.000000,14.700600,0.000000,0.000000,4.803817,0.080000,4.612428,true
D,892.5510,6.525713,-12.000000,14.859600,0.000000,0.000000,4.803782,0.080000,4.432277,true
D,892.5840,6.525713,-12.000000,15.185060,0.000000,0.000000,4.803791,0.046000,4.273556,true
D,892.6170,6.525713,-12.000000,15.343970,0.000000,0.000000,4.803818,0.045000,4.426393,true
D,892.6510,6.525713,-12.000000,15.507890,0.000000,0.000000,4.803795,0.045000,4.274704,true
D,892.6840,6.525713,-12.000000,15.507890,0.000000,0.000000,4.803795,0.045000,4.115284,false
D,892.7180,6.525713,-12.000000,15.668450,0.000000,0.000000,4.803824,0.079000,3.955158,true
D,892.7520,6.525713,-12.000000,15.828250,0.000000,0.000000,4.803779,0.080000,3.485431,true
D,892.7850,6.525713,-12.000000,15.987970,0.000000,0.000000,4.803808,0.079000,3.307212,true
D,892.8180,6.525713,-12.000000,16.150850,0.000000,0.000000,4.803812,0.077000,3.163574,true
D,892.8520,6.525713,-12.000000,16.478110,0.000000,0.000000,4.803804,0.045000,3.041122,true
D,892.8850,6.525713,-12.000000,16.638670,0.000000,0.000000,4.803752,0.044000,3.141689,true
D,892.9190,6.550271,-12.000000,16.499620,0.736502,0.000000,-4.170298,0.044000,16.825940,true
D,892.9520,6.550271,-12.000000,16.499620,0.736502,0.000000,-4.170298,0.044000,16.745390,false
D,892.9860,6.546682,-12.000000,16.420680,-0.106772,0.000000,-2.348526,0.078000,11.589810,true
D,893.0190,6.522354,-12.000000,16.372580,-0.735314,0.000000,-1.453910,0.079000,11.675200,true
D,893.0520,6.479814,-12.000000,16.350290,-1.260267,0.000000,-0.660265,0.078000,11.703800,true
D,893.0860,6.420653,-12.000000,16.351970,-1.775393,0.000000,0.050313,0.079000,5.208675,true
